Simulation,Iteration,Estimated Distance,GDOP,Deviation,Actual Distance,Average Satellites Used
sim,836,808.529452499024,0.37376488464822266,24.770547500976022,833.3000000000001,4.0
sim,837,785.1792341236331,0.3679783504257621,48.12076587636693,833.3000000000001,4.0
sim,839,798.7954044146741,0.36725341061097766,34.504595585326,833.3000000000001,4.0
sim,840,787.8160364602105,0.3913627105129755,45.483963539789556,833.3000000000001,4.0
sim,843,785.54594352668,0.3805022153770478,47.75405647332002,833.3000000000001,4.0
sim,844,785.022258966091,0.38564971200441833,48.277741033909024,833.3000000000001,4.0
sim,845,786.6038118937238,0.3684577941391446,46.69618810627628,833.3000000000001,4.0
sim,847,784.9221105091844,0.39454980005515544,48.37788949081562,833.3000000000001,4.0
sim,848,787.9851606485222,0.3577873497120514,45.31483935147787,833.3000000000001,4.0
sim,849,784.9008113490567,0.3815686252734509,48.399188650943415,833.3000000000001,4.0
sim,851,789.1344472740041,0.41285772950156796,44.16555272599601,833.3000000000001,4.0
sim,852,796.8208158778733,0.3783226131352066,36.47918412212675,833.3000000000001,4.0
sim,853,786.8447255080666,0.3500402496448093,46.45527449193344,833.3000000000001,4.0
sim,854,787.442381653766,0.35901131691042276,45.85761834623406,833.3000000000001,4.0
sim,855,787.2459253274818,0.3593148320114222,46.054074672518254,833.3000000000001,4.0
sim,856,812.1331736266391,0.39215893338172025,21.166826373361005,833.3000000000001,4.0
sim,859,784.3658482476351,0.4026081731151112,48.93415175236498,833.3000000000001,4.0
sim,860,786.7813458557483,0.35527195449930915,46.51865414425174,833.3000000000001,4.0
sim,861,803.8049743394981,0.3759128289921803,29.495025660501938,833.3000000000001,4.0
sim,862,784.8580081801701,0.3952808102945496,48.44199181982992,833.3000000000001,4.0
sim,863,785.5150141084215,0.3833348607619962,47.78498589157857,833.3000000000001,4.0
sim,864,800.4986134164499,0.3637480043614179,32.8013865835502,833.3000000000001,4.0
sim,865,1697.806174429782,0.38143069115285116,864.5061744297819,833.3000000000001,4.0
sim,866,795.7122680827274,0.4133847549804519,37.58773191727266,833.3000000000001,4.0
sim,867,786.81475780904,0.348713799999624,46.48524219096009,833.3000000000001,4.0
sim,868,787.9197698577512,0.3497149922524757,45.38023014224882,833.3000000000001,4.0
sim,869,785.9260848868344,0.3699505295140254,47.37391511316571,833.3000000000001,4.0
sim,870,792.56358553736,0.3730716405349818,40.73641446264003,833.3000000000001,4.0
sim,871,820.2384441418111,0.3843270077720813,13.061555858188967,833.3000000000001,4.0
sim,872,1046.2459760622457,0.36576779067456433,212.94597606224568,833.3000000000001,4.0
sim,875,786.0496734526702,0.3659417190547565,47.250326547329905,833.3000000000001,4.0
sim,876,786.1713405875729,0.38262171622069074,47.12865941242717,833.3000000000001,4.0
sim,877,785.6797960938206,0.3626440309435731,47.62020390617943,833.3000000000001,4.0
sim,878,787.2255909296184,0.36804824931019176,46.07440907038165,833.3000000000001,4.0
sim,881,786.5101947355513,0.35067033389671765,46.78980526444877,833.3000000000001,4.0
sim,882,786.9569714912107,0.3904059799138126,46.343028508789416,833.3000000000001,4.0
sim,883,819.8353727420309,0.37835536864645214,13.464627257969141,833.3000000000001,4.0
sim,884,784.9048626882667,0.36847331716241927,48.39513731173338,833.3000000000001,4.0
sim,886,799.6470897743714,0.3786959037656905,33.652910225628716,833.3000000000001,4.0
sim,887,785.5712020486052,0.3823995358495766,47.72879795139488,833.3000000000001,4.0
sim,888,786.30506662448,0.3638090773405553,46.99493337552008,833.3000000000001,4.0
sim,890,785.2721429537362,0.375741175663224,48.027857046263875,833.3000000000001,4.0
sim,891,785.0560917977984,0.3885492775271113,48.243908202201624,833.3000000000001,4.0
sim,892,787.97471275127,0.35366369401893616,45.32528724873009,833.3000000000001,4.0
sim,893,786.0955683677378,0.3552922868999984,47.2044316322623,833.3000000000001,4.0
sim,894,904.2283897573982,0.36746835933144545,70.92838975739812,833.3000000000001,4.0
sim,895,802.2391835600619,0.36752999678661064,31.060816439938208,833.3000000000001,4.0
sim,896,1169.763101773743,0.4166626629167699,336.463101773743,833.3000000000001,4.0
sim,897,800.5443379708286,0.36896843681960656,32.7556620291715,833.3000000000001,4.0
sim,898,789.1035563126356,0.3846254643389021,44.19644368736442,833.3000000000001,4.0
sim,899,812.5077326135623,0.3827367804639789,20.792267386437743,833.3000000000001,4.0
sim,900,783.9665004925433,0.3690509390446609,49.333499507456736,833.3000000000001,4.0
sim,901,790.7878416145863,0.3605611318899291,42.51215838541373,833.3000000000001,4.0
sim,902,786.4134916139891,0.3768451979732314,46.88650838601097,833.3000000000001,4.0
sim,904,784.947801796064,0.37698592329651537,48.35219820393604,833.3000000000001,4.0
sim,906,786.0310679464201,0.3599765443915979,47.26893205357999,833.3000000000001,4.0
sim,907,789.9403717713894,0.36847031490106014,43.35962822861063,833.3000000000001,4.0
sim,908,787.2131299619078,0.3486609750274644,46.08687003809223,833.3000000000001,4.0
sim,909,795.5852968016886,0.3637272645470794,37.71470319831144,833.3000000000001,4.0
sim,910,787.0332132290367,0.3542871256837969,46.266786770963336,833.3000000000001,4.0
sim,912,786.7075146353084,0.3678714968850494,46.5924853646917,833.3000000000001,4.0
sim,914,787.0500043937034,0.4133759654184023,46.24999560629669,833.3000000000001,4.0
sim,915,789.2729563752994,0.36588461754809987,44.027043624700696,833.3000000000001,4.0
sim,916,785.2839307239493,0.38250284614356295,48.01606927605076,833.3000000000001,4.0
sim,917,786.7099335421622,0.36266809408051964,46.59006645783791,833.3000000000001,4.0
sim,919,786.7867153637186,0.3648496208981294,46.51328463628147,833.3000000000001,4.0
sim,922,785.6223986899666,0.3653936556658756,47.677601310033424,833.3000000000001,4.0
sim,923,784.9260908855468,0.36069938711173605,48.37390911445323,833.3000000000001,4.0
sim,925,788.2446795210687,0.3731843434476213,45.05532047893132,833.3000000000001,4.0
sim,926,785.8449091480313,0.3718546761586644,47.45509085196875,833.3000000000001,4.0
sim,927,787.119492619151,0.3710472904602945,46.18050738084912,833.3000000000001,4.0
sim,930,787.5722416232228,0.3600784988402254,45.727758376777274,833.3000000000001,4.0
sim,931,793.2853740383672,0.37003487683026604,40.01462596163287,833.3000000000001,4.0
sim,932,2441.744202780483,0.36475862309243545,1608.444202780483,833.3000000000001,4.0
sim,933,786.2248326373879,0.3541876668071373,47.075167362612206,833.3000000000001,4.0
sim,936,789.1668403470053,0.36469957889993354,44.13315965299478,833.3000000000001,4.0
sim,937,786.604176726604,0.3706922550463554,46.69582327339606,833.3000000000001,4.0
sim,939,858.6383133854479,0.3711601690595986,25.338313385447805,833.3000000000001,4.0
sim,940,785.9279630014925,0.3715457731084424,47.37203699850761,833.3000000000001,4.0
sim,941,788.9581019656097,0.39975086447581526,44.3418980343904,833.3000000000001,4.0
sim,942,787.3138351592468,0.4040754187111014,45.986164840753304,833.3000000000001,4.0
sim,944,791.9759696610988,0.36888424156175204,41.32403033890125,833.3000000000001,4.0
sim,945,785.5005127417099,0.37818876167131066,47.79948725829013,833.3000000000001,4.0
sim,946,786.7965677641748,0.40504936467061375,46.503432235825244,833.3000000000001,4.0
sim,947,793.6907210419536,0.3663606131788369,39.6092789580465,833.3000000000001,4.0
sim,948,1374.9232740629611,0.3850642966265126,541.6232740629611,833.3000000000001,4.0
sim,949,785.2706072376412,0.36051234770373225,48.02939276235884,833.3000000000001,4.0
sim,950,788.8562564388612,0.41092294848000505,44.44374356113883,833.3000000000001,4.0
sim,951,830.7563682126395,0.38299797427277715,2.543631787360596,833.3000000000001,4.0
sim,952,811.6191351539221,0.38240683759652344,21.680864846077952,833.3000000000001,4.0
sim,953,831.0650404601882,0.38425174739318935,2.2349595398118254,833.3000000000001,4.0
sim,954,793.3519638687877,0.36238676577671874,39.94803613121235,833.3000000000001,4.0
sim,955,784.701673846699,0.3683135598073295,48.59832615330106,833.3000000000001,4.0
sim,958,797.4935855343509,0.378872033302709,35.80641446564914,833.3000000000001,4.0
sim,959,1210.1006332261982,0.38028634949849066,376.8006332261981,833.3000000000001,4.0
sim,960,813.768619250735,0.36933333241316896,19.531380749265054,833.3000000000001,4.0
sim,962,785.423001852383,0.36803237388730053,47.87699814761709,833.3000000000001,4.0
sim,963,791.0987147327314,0.4050284789929319,42.201285267268645,833.3000000000001,4.0
sim,964,1032.9696193001841,0.3747397365507618,199.66961930018408,833.3000000000001,4.0
sim,965,790.5162124098684,0.36360893137477923,42.783787590131624,833.3000000000001,4.0
sim,966,786.3467206835574,0.37833259157474297,46.95327931644272,833.3000000000001,4.0
sim,967,832.7046583601422,0.3693623828345901,0.5953416398579066,833.3000000000001,4.0
sim,969,785.6098231315931,0.36395864744850714,47.69017686840698,833.3000000000001,4.0
sim,970,785.5748136453462,0.366869458388477,47.72518635465383,833.3000000000001,4.0
sim,972,942.8401097753942,0.4023597775871174,109.54010977539417,833.3000000000001,4.0
sim,973,787.4024314157253,0.3806213564981769,45.89756858427472,833.3000000000001,4.0
sim,974,787.3731579052607,0.36691164843820073,45.92684209473941,833.3000000000001,4.0
sim,976,789.0317786986907,0.36501949242865167,44.26822130130938,833.3000000000001,4.0
sim,977,797.8190856204286,0.37468887184567945,35.48091437957146,833.3000000000001,4.0
sim,979,788.4167847463324,0.3777669917341939,44.883215253667686,833.3000000000001,4.0
sim,981,788.1934373496475,0.367556637903462,45.106562650352544,833.3000000000001,4.0
sim,983,784.8510209157797,0.39894702708748264,48.448979084220355,833.3000000000001,4.0
sim,984,785.1596114189973,0.37317372905615576,48.14038858100275,833.3000000000001,4.0
sim,985,787.6032420519492,0.37831700561785964,45.696757948050845,833.3000000000001,4.0
sim,987,788.2004827007601,0.347000299560594,45.099517299240006,833.3000000000001,4.0
sim,988,786.5925686729963,0.40628792684688186,46.707431327003746,833.3000000000001,4.0
sim,989,796.2736519222864,0.37538663222072555,37.02634807771369,833.3000000000001,4.0
sim,991,785.5360516726538,0.3667551003860872,47.76394832734627,833.3000000000001,4.0
sim,992,785.2209502807376,0.38930396478408236,48.07904971926246,833.3000000000001,4.0
sim,994,788.7172725772822,0.3821334512243255,44.58272742271788,833.3000000000001,4.0
sim,995,831.219041364934,0.38732369430212077,2.080958635066054,833.3000000000001,4.0
sim,996,786.4455726692065,0.3765928403748608,46.854427330793555,833.3000000000001,4.0
sim,997,786.9702322530021,0.3626593661356116,46.32976774699796,833.3000000000001,4.0
sim,998,796.9766207732154,0.37766525737877465,36.32337922678471,833.3000000000001,4.0
sim,999,815.1273137396518,0.3834574163926199,18.172686260348314,833.3000000000001,4.0
sim,1000,786.1447756887457,0.36351137679325307,47.155224311254415,833.3000000000001,4.0
